2019-05-25 14:56:14.768 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/chatbot],methods=[POST]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.chatopera.cc.app.handler.api.rest.ApiChatbotController.operations(javax.servlet.http.HttpServletRequest,java.lang.String) throws com.chatopera.cc.exception.CallOutRecordException
2019-05-25 14:56:14.769 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/contacts/notes],methods=[POST]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.chatopera.cc.app.handler.api.rest.ApiContactNotesController.operations(javax.servlet.http.HttpServletRequest,java.lang.String) throws com.chatopera.cc.exception.CSKefuRestException,com.chatopera.cc.util.json.GsonTools$JsonObjectExtensionConflictException
2019-05-25 14:56:14.769 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/contacts/tags],methods=[POST]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.chatopera.cc.app.handler.api.rest.ApiContactTagsController.operations(javax.servlet.http.HttpServletRequest,java.lang.String) throws com.chatopera.cc.exception.CSKefuRestException,com.chatopera.cc.util.json.GsonTools$JsonObjectExtensionConflictException
2019-05-25 14:56:14.769 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/contacts],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiContactsController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.Contacts)
2019-05-25 14:56:14.770 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/contacts],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiContactsController.delete(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.770 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/contacts],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiContactsController.list(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String)
2019-05-25 14:56:14.770 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/callout/dialplan],methods=[POST]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.chatopera.cc.app.handler.api.rest.ApiDailplanRunController.execute(javax.servlet.http.HttpServletRequest,java.lang.String) throws com.chatopera.cc.exception.CallOutRuntimeException
2019-05-25 14:56:14.770 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/leavemsg/list]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiLeavemsgController.list(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.handler.api.rest.RequestValues<com.chatopera.cc.app.model.AgentService>)
2019-05-25 14:56:14.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/online/user],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiOnlineUserController.list(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/organ],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiOrganController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.Organ)
2019-05-25 14:56:14.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/organ],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiOrganController.delete(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/organ],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiOrganController.list(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.771 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quality],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQualityController.list(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.AgentService,java.lang.String,java.lang.String)
2019-05-25 14:56:14.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quickreply],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickReplyController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.QuickReply)
2019-05-25 14:56:14.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quickreply],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickReplyController.delete(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quickreply],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickReplyController.list(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.Integer,java.lang.Integer)
2019-05-25 14:56:14.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quicktype],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickTypeController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.QuickType)
2019-05-25 14:56:14.772 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quicktype],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickTypeController.delete(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/quicktype],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiQuickTypeController.list(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String)
2019-05-25 14:56:14.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/servicequene],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiServiceQueneController.list(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/servicequene],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiServiceQueneController.agentStatus(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.773 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/sysdic],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiSysDicController.list(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.774 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/repo/tags],methods=[POST]}" onto public org.springframework.http.ResponseEntity<java.lang.String> com.chatopera.cc.app.handler.api.rest.ApiTagsController.operations(javax.servlet.http.HttpServletRequest,java.lang.String) throws com.chatopera.cc.exception.CSKefuRestException,com.chatopera.cc.util.json.GsonTools$JsonObjectExtensionConflictException
2019-05-25 14:56:14.774 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiUserController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.User)
2019-05-25 14:56:14.774 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user],methods=[DELETE]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiUserController.delete(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.774 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/user],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiUserController.list(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String)
2019-05-25 14:56:14.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/webim],methods=[PUT]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiWebIMController.put(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.CousultInvite)
2019-05-25 14:56:14.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/webim],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.ApiWebIMController.list(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/api/tags],methods=[GET]}" onto public org.springframework.http.ResponseEntity<com.chatopera.cc.util.RestResult> com.chatopera.cc.app.handler.api.rest.UkefuApiTagsController.list(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/apps/profile/save]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.AppsController.profile(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.User,java.lang.String)
2019-05-25 14:56:14.775 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/apps/profile]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.AppsController.profile(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.776 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/apps/content]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.AppsController.content(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.776 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/apps/invite]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.AppsController.invite(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String) throws java.lang.Exception
2019-05-25 14:56:14.776 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/apps/onlineuser]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.AppsController.onlineuser(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.779 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/index]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.index(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.String) throws java.io.IOException,freemarker.template.TemplateException
2019-05-25 14:56:14.779 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/calloutcontact/add]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.add(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.779 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/calloutcontact/update]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.update(javax.servlet.http.HttpServletRequest,com.chatopera.cc.app.model.Contacts)
2019-05-25 14:56:14.779 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/clean]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.clean(javax.servlet.http.HttpServletRequest) throws java.lang.Exception
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/transfer]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.transfer(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String)
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/ready]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.ready(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/agentuser]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.agentuser(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String) throws java.io.IOException,freemarker.template.TemplateException
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/agentusers]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.agentusers(javax.servlet.http.HttpServletRequest,java.lang.String)
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/other/topic]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.othertopic(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String) throws java.io.IOException,freemarker.template.TemplateException
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/other/topic/detail]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.othertopicdetail(org.springframework.ui.ModelMap,javax.servlet.http.HttpServletRequest,java.lang.String) throws java.io.IOException,freemarker.template.TemplateException
2019-05-25 14:56:14.780 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/workorders/list]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.workorderslist(javax.servlet.http.HttpServletRequest,java.lang.String,org.springframework.ui.ModelMap)
2019-05-25 14:56:14.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/notready]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.notready(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/busy]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.busy(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/notbusy]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.notbusy(javax.servlet.http.HttpServletRequest)
2019-05-25 14:56:14.781 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/agent/readmsg]}" onto public org.springframework.web.servlet.ModelAndView com.chatopera.cc.app.handler.apps.agent.AgentController.readmsg(javax.servlet.http.HttpServletRequest,java.lang.String) throws java.lang.Exception
